loss,mape,val_loss,val_mape
0.08486288785934448,4616021.5,0.08544860780239105,6871222.0
0.08480414003133774,4634709.0,0.08531225472688675,6983361.0
0.0847620889544487,4646717.0,0.0853278860449791,6955710.0
0.08476874232292175,4640692.5,0.08541685342788696,6876689.0
0.08472876995801926,4634948.0,0.08544066548347473,6865694.0
0.08483877032995224,4643760.0,0.08542229980230331,6877260.0
0.08478032052516937,4654922.0,0.08594457060098648,6676388.5
0.08475702255964279,4610865.5,0.08552077412605286,6817663.5
0.084781214594841,4657196.0,0.08543156832456589,6861385.5
0.08476800471544266,4632654.5,0.08532264083623886,6950891.5
