loss,mape,val_loss,val_mape
0.11203683912754059,4215993.5,0.09668412059545517,3478698.0
0.105583555996418,4572362.5,0.09787653386592865,3516774.25
0.1056409552693367,4577156.0,0.08973944932222366,3137766.0
0.1024065688252449,4483123.0,0.08903654664754868,3053690.5
0.0978768989443779,4574867.5,0.09042332321405411,3192719.25
0.09466607868671417,4504715.0,0.09136438369750977,2642593.0
0.09228669106960297,4587227.5,0.10391750931739807,2215842.25
0.09058917313814163,4429471.0,0.09245965629816055,2584531.5
0.08991032838821411,4411455.0,0.09438985586166382,3394760.75
0.08872193843126297,4606439.0,0.08928721398115158,2806112.5
