loss,mape,val_loss,val_mape
0.08656366914510727,4534202.5,0.08022760599851608,4912771.0
0.08649849146604538,4562038.5,0.08020132035017014,4926247.5
0.08648967742919922,4563490.0,0.08044306188821793,4817110.0
0.08647049963474274,4555537.0,0.08017037808895111,4958499.5
0.08644410967826843,4532839.5,0.08015856891870499,4973073.5
0.086398184299469,4545333.0,0.08019281178712845,4924928.0
0.08648549765348434,4548762.5,0.08015968650579453,4961773.5
0.08643186092376709,4559819.0,0.08039066940546036,4832140.0
0.08645367622375488,4525103.5,0.08017509430646896,4940420.5
0.08644557744264603,4543129.0,0.0802106186747551,4912602.5
