loss,mape,val_loss,val_mape
0.09292557835578918,3591783.5,0.08645056188106537,2914533.0
0.08765839040279388,3742060.75,0.08442357182502747,3125300.25
0.0861055925488472,3748808.0,0.0851694643497467,3119318.25
0.08570501953363419,3719916.0,0.08468282967805862,3032761.5
0.08541544526815414,3761763.25,0.0845089852809906,3046827.75
0.08519259840250015,3755107.75,0.0844680592417717,3081568.0
0.08507882803678513,3747299.25,0.0836072713136673,3040745.5
0.08488155901432037,3758328.0,0.08479586988687515,3038646.75
0.08487460762262344,3764211.5,0.08416859805583954,2998720.75
0.08485826849937439,3768403.0,0.08447439968585968,2867405.75
