loss,mape,val_loss,val_mape
0.10063961148262024,4992414.0,0.07976030558347702,5184924.5
0.09035436809062958,4245259.5,0.07846909761428833,4980493.0
0.08942682296037674,4362180.5,0.07837269455194473,4956409.0
0.08761876821517944,4313498.0,0.07873008400201797,5035047.0
0.0860745832324028,4315929.5,0.07876884192228317,5042428.5
0.08589831739664078,4378586.5,0.07840848714113235,4966269.5
0.08551549166440964,4249359.0,0.07848843932151794,4985644.0
0.08504566550254822,4288225.5,0.07876624912023544,5042119.0
0.0847150906920433,4348124.5,0.07851747423410416,4992354.5
0.08508257567882538,4317363.0,0.07839354127645493,4962867.5
