loss,mape,val_loss,val_mape
0.08400024473667145,3858449.5,0.08997759968042374,3966000.0
0.0839688703417778,3881731.75,0.08998662233352661,3951070.0
0.08406845480203629,3848520.5,0.08997075259685516,3969026.75
0.08394104987382889,3860578.5,0.0899997279047966,3936670.5
0.08403269946575165,3854351.0,0.09000110626220703,3938751.0
0.08397673815488815,3858196.25,0.08998846262693405,3945168.25
0.08399540185928345,3867534.25,0.08999786525964737,3939934.75
0.08395928889513016,3853439.5,0.08999375998973846,4014813.5
0.08394860476255417,3862386.0,0.08999382704496384,3949590.75
0.08395557850599289,3855664.0,0.08999407291412354,3959926.75
