loss,mape,val_loss,val_mape
0.0853404551744461,3948003.0,0.08364929258823395,2956295.5
0.08535900712013245,3957193.25,0.08370335400104523,2959223.5
0.08537669479846954,3975501.5,0.08364370465278625,2948003.5
0.08535061031579971,3957171.75,0.08391241729259491,3022754.75
0.08531291037797928,3961099.0,0.08367480337619781,2965808.5
0.08535735309123993,3966142.25,0.08373000472784042,2993301.75
0.08535104244947433,3963385.75,0.08372572809457779,2987996.75
0.08530403673648834,3973176.0,0.08372814953327179,2981161.5
0.08529216796159744,3953888.75,0.08378300070762634,3009961.0
0.08531434834003448,3974146.25,0.08366602659225464,2976228.25
