loss,mape,val_loss,val_mape
0.08505696803331375,4665318.0,0.08111613243818283,4899275.0
0.08500036597251892,4619901.5,0.0810583233833313,4972229.5
0.0849742665886879,4610439.5,0.08106183260679245,5013004.5
0.08485870063304901,4641646.5,0.08129391819238663,4826463.0
0.08491051197052002,4586429.5,0.08113642781972885,5074798.5
0.0848739892244339,4641909.5,0.08107852935791016,4945119.0
0.08495432138442993,4626590.5,0.08115627616643906,5084573.5
0.08495156466960907,4637698.5,0.08106623589992523,4974456.5
0.08489300310611725,4599063.0,0.08126763254404068,5139093.0
0.08496487885713577,4634597.5,0.08122280240058899,5117713.0
