loss,mape,val_loss,val_mape
0.11126217991113663,4441788.5,0.11899634450674057,3868356.5
0.10989271849393845,4653715.0,0.10819081217050552,4242657.5
0.1033053919672966,4650604.0,0.09011980146169662,5153007.0
0.09998373687267303,4282354.0,0.11183570325374603,8103801.0
0.09970187395811081,4403784.5,0.08641979098320007,6726875.5
0.09512464702129364,4430548.5,0.08416105806827545,6359740.5
0.09267260134220123,4378835.0,0.08682949095964432,5440708.5
0.09153609722852707,4411136.0,0.0879088044166565,6877729.5
0.08902841061353683,4371020.0,0.08527209609746933,6576476.5
0.0887586772441864,4493832.5,0.084584079682827,6457711.5
