loss,mape,val_loss,val_mape
0.08467266708612442,3122073.25,0.0891074687242508,5150787.5
0.08473702520132065,3139041.75,0.08909263461828232,4794980.5
0.08457251638174057,3125404.25,0.08876609802246094,4958570.0
0.08461100608110428,3114439.0,0.08886650949716568,5064395.0
0.08465922623872757,3141514.5,0.08877259492874146,4913598.0
0.08458782732486725,3126165.25,0.08881457149982452,5057520.5
0.08465569466352463,3139404.5,0.08883997052907944,5064851.0
0.0846366286277771,3127621.0,0.08870149403810501,4957701.5
0.08460385352373123,3137198.75,0.08872583508491516,4911706.0
0.08453796058893204,3112564.75,0.08876130729913712,4873767.5
