loss,mape,val_loss,val_mape
0.09191274642944336,4629110.0,0.08734723180532455,5103163.5
0.08673063665628433,4591491.0,0.08635731786489487,5002092.0
0.0857938602566719,4524388.5,0.08710763603448868,4922163.0
0.08520439267158508,4507821.0,0.08571282029151917,4945697.0
0.08509625494480133,4520914.0,0.0855347141623497,5088582.0
0.08489653468132019,4558175.0,0.08585359156131744,5156259.5
0.08481846749782562,4552090.0,0.08563785254955292,5227842.5
0.08467138558626175,4549378.0,0.08674875646829605,4805398.0
0.08472912758588791,4529832.0,0.08581456542015076,5024615.0
0.08461424708366394,4524933.5,0.08572133630514145,5029670.0
