loss,mape,val_loss,val_mape
0.1007610484957695,4551974.5,0.09111850708723068,5253703.5
0.08778956532478333,3824459.0,0.09066562354564667,4917451.5
0.08686500787734985,3802298.5,0.0906853973865509,4908118.5
0.086288221180439,3735293.75,0.09060017764568329,4956341.0
0.08594172447919846,3821747.75,0.09062343090772629,4940408.5
0.08486424386501312,3788481.75,0.09060996025800705,4949274.5
0.08507753163576126,3795014.5,0.09069257229566574,4905181.5
0.08486134558916092,3794789.5,0.09071324020624161,4896587.0
0.0848725289106369,3794198.0,0.09067658334970474,4912299.5
0.08481363952159882,3789910.0,0.09068853408098221,4907024.5
