loss,mape,val_loss,val_mape
0.0850541740655899,3928463.5,0.08847787976264954,4117161.25
0.08504132926464081,3967196.25,0.08806928992271423,3968010.25
0.08499904721975327,3936293.75,0.08807934820652008,3986233.0
0.08498714864253998,3924358.5,0.08809994906187057,4005002.5
0.08497705310583115,3936499.5,0.08823726326227188,4061810.0
0.08504503965377808,3942730.75,0.08815140277147293,4031218.5
0.08499319851398468,3939860.5,0.08807537704706192,3979514.0
0.08497617393732071,3939370.25,0.08820343017578125,4051452.0
0.08497690409421921,3962173.0,0.08807197958230972,3944379.5
0.08499138802289963,3944850.5,0.08810834586620331,3911182.0
