loss,mape,val_loss,val_mape
0.08565293252468109,3245712.25,0.08038581162691116,4911298.5
0.08558997511863708,3248466.5,0.08130745589733124,5127652.5
0.08559315651655197,3277621.0,0.08052308112382889,4968164.0
0.08554385602474213,3237268.0,0.08089639246463776,5058708.0
0.08560267090797424,3251555.0,0.08050425350666046,4965004.0
0.08564579486846924,3247439.25,0.0805121511220932,4968750.0
0.08553832769393921,3257437.25,0.08030389994382858,4881773.5
0.08560680598020554,3256393.0,0.08044248819351196,4947810.5
0.0856715589761734,3256552.5,0.08040953427553177,4937114.0
0.08559177070856094,3261171.5,0.08032975345849991,4903208.0
