loss,mape,val_loss,val_mape
0.08366899937391281,3763899.75,0.08747932314872742,4953033.5
0.08352398872375488,3754614.0,0.08748577535152435,4884339.5
0.08349454402923584,3733442.75,0.08748837560415268,4972869.0
0.08347634971141815,3749614.25,0.08746489137411118,4899457.0
0.08352061361074448,3730375.5,0.08746277540922165,4933664.5
0.08345737308263779,3729827.5,0.087542824447155,5001654.0
0.08345502614974976,3737051.75,0.08760170638561249,5028698.0
0.08352116495370865,3757996.25,0.08748909831047058,4965493.0
0.08341796696186066,3754322.25,0.08754082769155502,4826271.5
0.08345025032758713,3726232.0,0.08748693019151688,4862153.5
