loss,mape,val_loss,val_mape
0.11255011707544327,4600393.5,0.09197894483804703,4372703.0
0.10987531393766403,4625997.5,0.09446306526660919,5811356.5
0.10388065874576569,4691024.0,0.09902632981538773,6054607.0
0.10106078535318375,4430282.5,0.09034807980060577,5499423.5
0.09727273881435394,4573398.5,0.08824441581964493,4820429.0
0.09594745188951492,4538980.0,0.09462378174066544,4192691.25
0.09315682202577591,4641383.0,0.0879519060254097,5085716.0
0.09011947363615036,4486863.0,0.0973270833492279,4042724.0
0.08931897580623627,4594190.0,0.09145580977201462,5599464.0
0.08867710828781128,4691312.5,0.08853229135274887,5257608.0
