loss,mape,val_loss,val_mape
0.08498598635196686,3776015.5,0.08712510019540787,3963194.75
0.0848378837108612,3746988.5,0.0870397686958313,3947473.0
0.08483652770519257,3757066.75,0.0874747559428215,3827124.5
0.08481951802968979,3760431.25,0.08708872646093369,3906678.25
0.0847795158624649,3753739.5,0.08708325773477554,3913105.5
0.08481204509735107,3756298.25,0.08702854812145233,4010422.75
0.08479510992765427,3757579.5,0.08701280504465103,4006911.5
0.08475754410028458,3773391.75,0.08739904314279556,3860257.0
0.08476424962282181,3743344.5,0.0870833545923233,3923835.75
0.08477456122636795,3758619.0,0.08712860196828842,3913729.25
