loss,mape,val_loss,val_mape
0.08976219594478607,3014757.25,0.08356387913227081,4143261.0
0.08607824146747589,3126193.75,0.08349468559026718,3949891.75
0.08528207242488861,3150410.0,0.08383508026599884,4370747.0
0.08485369384288788,3147051.0,0.08296021819114685,3996721.75
0.08444748818874359,3158348.25,0.08317245543003082,3829324.5
0.08438822627067566,3201562.0,0.08270983397960663,4094954.25
0.08435821533203125,3160988.25,0.08260709792375565,4050266.75
0.08415807783603668,3166549.0,0.08284131437540054,3980556.25
0.0842304453253746,3133880.0,0.08266405016183853,4034672.25
0.08394163846969604,3143313.0,0.08281274884939194,4033377.5
