loss,mape,val_loss,val_mape
0.08401169627904892,4405213.0,0.08564145117998123,2983130.25
0.0839332714676857,4383357.5,0.08592668920755386,3063538.25
0.08388947695493698,4412028.5,0.08564724028110504,2983446.5
0.08385422080755234,4395563.0,0.08589186519384384,3062412.5
0.083833247423172,4409276.5,0.08573058992624283,3009892.75
0.08382152020931244,4394122.5,0.08579650521278381,3009524.0
0.08387654274702072,4413794.5,0.08569623529911041,2981280.75
0.08381833136081696,4407268.0,0.0857677161693573,2929221.75
0.08383052796125412,4391076.0,0.0856979489326477,2983957.5
0.0838012769818306,4406572.5,0.08575589209794998,2953073.5
