loss,mape,val_loss,val_mape
0.0910617858171463,4169110.0,0.0855385959148407,4478400.5
0.08590691536664963,3993042.25,0.0825156718492508,5038422.5
0.08501949906349182,4065922.5,0.08347292989492416,5055300.0
0.0844462588429451,4077226.75,0.08387014269828796,5124010.0
0.08428674936294556,4049237.25,0.08264263719320297,5064944.5
0.0840437188744545,4051631.25,0.08258622884750366,5010848.0
0.08398131281137466,4061879.0,0.08267293125391006,4994380.0
0.0839681476354599,4046305.25,0.08258683234453201,5088627.5
0.0838293582201004,4033343.5,0.08216042816638947,5015343.0
0.08377963304519653,4032036.25,0.08232381194829941,4998459.0
