loss,mape,val_loss,val_mape
0.0919683575630188,5034610.0,0.08677219599485397,2215564.25
0.08714421838521957,4969473.5,0.085508793592453,2034602.625
0.08649373054504395,4996841.5,0.08589500188827515,2092996.625
0.08601240068674088,4971151.5,0.08561477810144424,2018803.125
0.08569200336933136,4969222.5,0.08563704788684845,1988552.75
0.08565355837345123,4980600.5,0.08528897166252136,2009751.375
0.08551514893770218,4966431.0,0.08553759008646011,2053401.25
0.08536086231470108,4961261.5,0.08523743599653244,1998495.25
0.08516434580087662,4983103.0,0.08529897034168243,1962905.125
0.08535251021385193,4971895.5,0.08536630123853683,1995597.0
