loss,mape,val_loss,val_mape
0.0850948691368103,3935240.5,0.08810842782258987,4003834.25
0.08506418764591217,3965277.0,0.08818872272968292,3880287.5
0.08508113026618958,3931550.0,0.08810774236917496,3919151.25
0.08506176620721817,3936958.0,0.08815685659646988,4030176.5
0.08506273478269577,3930404.25,0.08809266984462738,3990339.75
0.08499178290367126,3934589.5,0.08829429745674133,4075585.25
0.08501887321472168,3956864.25,0.08808193355798721,3945203.25
0.08501755446195602,3936352.25,0.08810462802648544,4001690.25
0.0849502682685852,3928165.25,0.08814335614442825,4024681.0
0.08501273393630981,3934030.5,0.08815698325634003,4031433.5
