loss,mape,val_loss,val_mape
0.08497381210327148,4714761.0,0.09046177566051483,2947712.75
0.08488728106021881,4714728.0,0.09031093120574951,2954457.0
0.08490230143070221,4692785.5,0.09007914364337921,3052319.5
0.08488360792398453,4728998.5,0.09031844139099121,2960157.0
0.08487958461046219,4695210.5,0.09021282196044922,2978984.25
0.08487597852945328,4719364.0,0.09038130193948746,2940096.75
0.08484010398387909,4700362.5,0.09020862728357315,2993315.5
0.08485190570354462,4700589.0,0.0901430994272232,3024354.0
0.08488303422927856,4704552.5,0.09007923305034637,3015413.25
0.08481820672750473,4713717.5,0.0903756245970726,2931861.0
