loss,mape,val_loss,val_mape
0.08457447588443756,4767405.0,0.08949752897024155,2046522.625
0.08445744961500168,4769928.5,0.08911678194999695,2009737.75
0.08447223156690598,4757909.0,0.08964736759662628,2054960.875
0.08449109643697739,4781234.5,0.08932343870401382,2031652.0
0.08443723618984222,4763841.0,0.08906240016222,1993021.0
0.08442489057779312,4765849.5,0.08923514187335968,2007472.625
0.0844375342130661,4749473.5,0.08938158303499222,2040462.75
0.08447723090648651,4780193.0,0.08934678137302399,2021497.625
0.0844404324889183,4780303.0,0.08903886377811432,1971793.125
0.08442482352256775,4772017.0,0.08918122202157974,1989262.375
