loss,mape,val_loss,val_mape
0.08547233790159225,4759088.5,0.07999799400568008,6297349.5
0.08547647297382355,4802348.5,0.07895825058221817,5899279.5
0.08544972538948059,4764428.5,0.07900074869394302,5913321.5
0.08545372635126114,4778233.0,0.07896611839532852,5964027.5
0.08541956543922424,4774854.0,0.0790070965886116,6002035.5
0.08539686352014542,4777264.0,0.07907974720001221,5957279.0
0.08539153635501862,4758025.0,0.07902725040912628,5962715.5
0.08537653088569641,4766454.0,0.07895784080028534,5986974.0
0.08534432202577591,4791563.0,0.07910226285457611,5935919.0
0.08534648269414902,4780905.0,0.07912494987249374,5912296.0
