loss,mape,val_loss,val_mape
0.0854843333363533,4218382.5,0.08496921509504318,4968534.0
0.08538517355918884,4217548.0,0.08466432243585587,4789755.5
0.08545935153961182,4201769.5,0.08450807631015778,4831770.5
0.08542772382497787,4199701.5,0.08472979813814163,4938033.5
0.08537757396697998,4205333.0,0.08512484282255173,5021187.0
0.08539756387472153,4220046.5,0.08493707329034805,4987435.0
0.08538314700126648,4212363.0,0.08493084460496902,4986872.0
0.08537499606609344,4214273.5,0.08484069257974625,4962980.0
0.08535163849592209,4210609.5,0.08477426320314407,4958603.0
0.08536840230226517,4199809.5,0.0849786326289177,4992761.5
