loss,mape,val_loss,val_mape
0.08439301699399948,3447993.5,0.08765354752540588,2925511.25
0.08425050228834152,3439905.0,0.0885530561208725,3056247.75
0.08427758514881134,3449101.5,0.087896429002285,2964939.25
0.08425705134868622,3434012.5,0.08795349299907684,2978788.75
0.08424705266952515,3443773.25,0.08779076486825943,2901096.0
0.08423624187707901,3433855.25,0.08780655264854431,2934899.25
0.08423314243555069,3442403.25,0.08782652020454407,2925435.5
0.08425692468881607,3427513.5,0.08784830570220947,2924520.5
0.08423124998807907,3426557.5,0.0879155844449997,2981813.25
0.08420535176992416,3439567.5,0.08784114569425583,2950458.25
