loss,mape,val_loss,val_mape
0.11171934753656387,4636781.5,0.08587584644556046,5190634.5
0.10616879910230637,4296611.0,0.11297104507684708,6495454.5
0.10455712676048279,4457491.0,0.08638828247785568,5254214.5
0.10279345512390137,4740313.0,0.09138566255569458,5645754.0
0.09950937330722809,4533488.0,0.08513054251670837,5072730.5
0.09531732648611069,4464723.5,0.08735846728086472,4292082.0
0.09523098915815353,4572830.5,0.08460523933172226,4717945.0
0.0921471118927002,4473490.5,0.08550416678190231,5137312.5
0.09113629162311554,4597983.0,0.08571594953536987,5168769.0
0.08936665952205658,4500989.0,0.0858505368232727,4457237.0
