loss,mape,val_loss,val_mape
0.09381239116191864,4310153.0,0.09068508446216583,7024101.0
0.08688542991876602,3749202.0,0.09055818617343903,6936886.5
0.08620014041662216,3740030.5,0.09056536853313446,6943628.5
0.08625391870737076,3726765.75,0.09052125364542007,6886872.5
0.08556446433067322,3773742.0,0.09052882343530655,6900316.5
0.0857962816953659,3741381.5,0.09062814712524414,6990850.0
0.08527232706546783,3713926.5,0.09057287126779556,6949879.0
0.08554568141698837,3742184.0,0.09056077897548676,6938564.0
0.08535852283239365,3751399.25,0.09069444984197617,7028373.5
0.08529443293809891,3775980.75,0.09052234143018723,6887686.5
