loss,mape,val_loss,val_mape
0.10227587074041367,5563902.0,0.08238669484853745,5339915.0
0.08751437067985535,4650535.0,0.08107959479093552,5003881.0
0.08658768236637115,4621412.0,0.08109068125486374,5021074.0
0.08631378412246704,4602220.0,0.08107858151197433,5002068.5
0.08586277812719345,4642559.5,0.08109224587678909,4937888.5
0.08561199903488159,4659222.0,0.08109315484762192,4936736.5
0.08561686426401138,4627000.5,0.08107496798038483,4991841.0
0.0854317843914032,4630918.0,0.08108427375555038,5012863.0
0.08532372117042542,4662236.5,0.08107559382915497,4994543.0
0.08540090918540955,4667215.0,0.08107394725084305,4974107.0
