loss,mape,val_loss,val_mape
0.0845743715763092,3588730.0,0.0805940181016922,163.3602752685547
0.08459148555994034,3586576.25,0.080382339656353,166.80331420898438
0.08457944542169571,3595146.25,0.08046720176935196,164.8272705078125
0.08460185676813126,3569292.0,0.08052824437618256,172.6609344482422
0.08458038419485092,3604255.0,0.0803849846124649,166.35418701171875
0.08460553735494614,3599635.0,0.08035466074943542,168.3006591796875
0.0845680981874466,3605008.25,0.08036622405052185,167.05105590820312
0.0845147892832756,3590117.0,0.08051075786352158,164.07167053222656
0.0845804512500763,3580194.0,0.08039623498916626,166.02951049804688
0.08457941561937332,3589303.5,0.0803806409239769,166.49154663085938
