loss,mape,val_loss,val_mape
0.08421777188777924,4310820.0,0.07840469479560852,4967530.0
0.08423880487680435,4312632.5,0.07862585783004761,5016486.0
0.08422615379095078,4308278.5,0.07909073680639267,5097268.0
0.08419862389564514,4307638.5,0.07871319353580475,5033146.0
0.08421847969293594,4304858.0,0.07915375381708145,5106248.5
0.08410137891769409,4352079.5,0.07863066345453262,5016700.5
0.08422297984361649,4298286.5,0.07923945784568787,5118354.0
0.0842449888586998,4324087.5,0.078826904296875,5053199.0
0.08422665297985077,4324324.0,0.07853657752275467,4996823.0
0.08422677963972092,4312835.0,0.07853379100561142,4996163.5
