loss,mape,val_loss,val_mape
0.08465123176574707,3121303.75,0.08892751485109329,4944836.5
0.08462851494550705,3125063.25,0.08912964165210724,5120874.0
0.0846070945262909,3152303.25,0.08892788738012314,4916711.0
0.08458728343248367,3137977.75,0.08891640603542328,4915839.0
0.08460993319749832,3130480.0,0.08888247609138489,5007863.0
0.08455338329076767,3139836.25,0.08887217938899994,4928465.5
0.08453741669654846,3138988.5,0.08905301243066788,4827045.5
0.08460845053195953,3137695.0,0.08891664445400238,4883193.0
0.08462000638246536,3144342.75,0.08886338770389557,4915967.0
0.08460128307342529,3126416.5,0.08883798867464066,4963697.0
