loss,mape,val_loss,val_mape
0.11138759553432465,4740258.5,0.11450614780187607,2701239.5
0.10864487290382385,4839453.5,0.08327055722475052,1870201.375
0.10374465584754944,4986694.0,0.11355128884315491,1288731.125
0.10134841501712799,4741166.0,0.09444787353277206,2427873.0
0.09796610474586487,4705769.0,0.08239441365003586,1972999.75
0.09446100145578384,4688616.5,0.0836733803153038,2134602.0
0.09322945028543472,4687316.0,0.08276684582233429,2070022.75
0.09109897166490555,4826619.5,0.08364097774028778,2132585.0
0.08952458947896957,4771632.5,0.08606503158807755,1748958.25
0.08902934938669205,4715115.0,0.08237726241350174,1981019.75
