loss,mape,val_loss,val_mape
0.11059480905532837,3805148.0,0.09527119994163513,2226609.5
0.102787546813488,3751967.75,0.08395366370677948,2659185.75
0.1002800241112709,3798827.75,0.08524764329195023,2579778.0
0.09729623794555664,3955585.75,0.08245651423931122,2999310.5
0.09393172711133957,3790245.25,0.082832470536232,2759628.25
0.09010984748601913,3799126.5,0.08714921772480011,3324901.5
0.0901922732591629,3806477.5,0.08235760033130646,2836376.75
0.08755535632371902,3843882.25,0.08907367289066315,2414364.5
0.08815086632966995,3851805.0,0.08323661983013153,2717082.75
0.08734168112277985,3738603.5,0.08291444182395935,3063829.25
