loss,mape,val_loss,val_mape
0.08367842435836792,3767241.75,0.08960841596126556,6949577.5
0.08362945169210434,3751232.25,0.08995770663022995,7154433.5
0.08366820961236954,3780228.25,0.08961421996355057,6956643.0
0.083643838763237,3761746.25,0.08958060294389725,6888172.5
0.08363746106624603,3768818.75,0.08958914875984192,6921032.0
0.08358974009752274,3768620.25,0.08963412791490555,6980458.5
0.08358921855688095,3758350.25,0.08970490843057632,7034216.5
0.08361075818538666,3778402.25,0.08965446799993515,6998177.0
0.08356476575136185,3764559.75,0.08957753330469131,6879149.5
0.08359730988740921,3761602.0,0.08958654850721359,6915948.5
