loss,mape,val_loss,val_mape
0.09330527484416962,4455058.5,0.0854695662856102,5553314.0
0.08761227130889893,4493808.5,0.08385531604290009,6339163.0
0.08702874928712845,4438144.5,0.0838528722524643,5801828.0
0.08622033894062042,4372114.0,0.08390825986862183,6057290.5
0.0858335867524147,4445742.0,0.08357196301221848,5834420.0
0.08567364513874054,4385145.5,0.08350228518247604,6188257.0
0.08550912886857986,4398082.5,0.08387106657028198,6120771.0
0.08562111854553223,4443879.5,0.08363772183656693,6046656.0
0.0854417011141777,4412064.0,0.08405610173940659,5927092.5
0.08527021110057831,4433242.0,0.08386997878551483,5990442.5
