loss,mape,val_loss,val_mape
0.08537010848522186,4600943.5,0.08700933307409286,4974937.5
0.08527132868766785,4587391.0,0.08672104775905609,4967173.5
0.08523966372013092,4584190.0,0.08680945634841919,4964356.0
0.08521249145269394,4594630.5,0.08685067296028137,4957401.5
0.08521319180727005,4587425.0,0.08682572841644287,4984552.0
0.08519712835550308,4603890.0,0.08684041351079941,4934611.0
0.08522561937570572,4593395.0,0.08680196851491928,4934512.5
0.08515211194753647,4575281.0,0.08691032230854034,5044642.5
0.08518461138010025,4607617.0,0.08682495355606079,4941555.5
0.08516877889633179,4588701.5,0.08677292615175247,4938322.5
