loss,mape,val_loss,val_mape
0.08470214903354645,4138155.0,0.09172964841127396,4979362.5
0.08457545191049576,4127753.5,0.09195079654455185,4850378.0
0.08458013087511063,4133178.75,0.09176145493984222,5022421.5
0.08455226570367813,4135969.0,0.09177782386541367,4983814.0
0.08450062572956085,4137375.0,0.09229404479265213,4756987.5
0.0845465287566185,4123602.75,0.09189122915267944,5111273.0
0.08444778621196747,4152319.25,0.09195149689912796,4857010.5
0.08447549492120743,4126623.75,0.09178425371646881,4962628.0
0.08452235907316208,4132376.0,0.09180228412151337,4946652.5
0.08452276885509491,4135467.25,0.09179140627384186,4971231.5
