loss,mape,val_loss,val_mape
0.08457981795072556,3763008.5,0.0786692276597023,3996254.5
0.08459317684173584,3765775.0,0.07871942967176437,3997736.0
0.08453826606273651,3761545.25,0.07862361520528793,3979397.5
0.0845395028591156,3761549.0,0.07895936816930771,4059775.5
0.08449773490428925,3784292.25,0.07853227108716965,3929276.75
0.08452310413122177,3772975.75,0.0785786509513855,3930397.5
0.08446937054395676,3759797.0,0.07871656864881516,3994466.5
0.08450394123792648,3755346.75,0.07877524942159653,4022586.5
0.08446457982063293,3765520.25,0.07884714752435684,4032766.25
0.08448239415884018,3778065.5,0.07854724675416946,3947358.75
