loss,mape,val_loss,val_mape
0.09196021407842636,4905483.5,0.08414129167795181,2096897.125
0.08796248584985733,4800102.5,0.08514128625392914,2038924.75
0.08683950453996658,4805093.5,0.0816732794046402,1980609.625
0.08600839227437973,4791559.5,0.08261323720216751,2052949.25
0.0857095867395401,4794176.0,0.08181178569793701,1977129.125
0.08537954092025757,4762480.5,0.08275634795427322,1931809.875
0.08544746041297913,4804747.5,0.0817859023809433,1926644.5
0.08515787869691849,4775949.0,0.08190617710351944,1986156.5
0.08519129455089569,4778721.0,0.08165763318538666,2014295.25
0.08506719768047333,4794277.5,0.0823296308517456,2049909.5
