loss,mape,val_loss,val_mape
0.08471973240375519,3772049.0,0.08971134573221207,7291064.5
0.08465588837862015,3786479.75,0.08896636962890625,7096879.0
0.08465654402971268,3780754.0,0.08898766338825226,7113476.0
0.08463054895401001,3789065.75,0.08873549848794937,7001097.0
0.08460512012243271,3786341.25,0.08842746168375015,6900814.0
0.08461428433656693,3758015.25,0.08960866928100586,7283592.5
0.08463312685489655,3798026.0,0.08911192417144775,7151827.0
0.08461111783981323,3793664.25,0.08882070332765579,7035107.0
0.08456540107727051,3785588.5,0.0886627808213234,6996688.5
0.08460939675569534,3777971.5,0.08853404223918915,6981114.5
