loss,mape,val_loss,val_mape
0.11002379655838013,3815604.5,0.11437658965587616,3417686.75
0.10536815226078033,3857056.5,0.11321520060300827,3452194.5
0.1015966385602951,4013076.0,0.09066253155469894,4431032.5
0.09925922751426697,3969996.25,0.08659521490335464,5194031.5
0.09543867409229279,3856686.75,0.08868666738271713,4605657.5
0.09276659786701202,3929299.25,0.08727867901325226,5360711.0
0.09038956463336945,3891533.75,0.10093122720718384,3881666.75
0.08956483751535416,3864642.75,0.089272141456604,5602097.0
0.08808261901140213,3928476.75,0.08680402487516403,5263133.0
0.0876820757985115,3885060.75,0.0884377583861351,5517856.5
