loss,mape,val_loss,val_mape
0.08423873782157898,4501258.5,0.08655327558517456,2007841.625
0.08420707285404205,4503167.0,0.08668272197246552,1998149.125
0.08419228345155716,4507430.0,0.08698993921279907,1977969.5
0.08412767946720123,4504680.5,0.08792086690664291,1930369.875
0.08415377885103226,4493140.0,0.08717886358499527,1966985.25
0.08419247716665268,4502616.5,0.08726970851421356,1962004.25
0.08417050540447235,4487796.5,0.08670949190855026,1996213.75
0.08417105674743652,4497738.0,0.08697672933340073,1978823.5
0.08415506035089493,4491697.0,0.08653771132230759,2009011.75
0.08415577560663223,4494444.0,0.08643662184476852,2017422.75
