loss,mape,val_loss,val_mape
0.09685797244310379,4291971.5,0.08683623373508453,5000431.0
0.09257527440786362,3841966.75,0.08655722439289093,4945192.0
0.0892891064286232,3791586.25,0.08676411211490631,4987107.0
0.08797673135995865,3814919.25,0.08735164999961853,5080373.0
0.08728868514299393,3907978.25,0.08696510642766953,5022307.0
0.08664961159229279,3796326.0,0.0869385302066803,5017910.0
0.08645935356616974,3910066.5,0.08662797510623932,4960331.0
0.08614533394575119,3872660.75,0.0867854654788971,4991108.5
0.08592918515205383,3834895.0,0.08674345910549164,4983231.0
0.08550039678812027,3877416.25,0.0866137444972992,4957348.0
