loss,mape,val_loss,val_mape
0.09478611499071121,5229783.0,0.0819244533777237,2019320.5
0.09133906662464142,4863718.0,0.08181337267160416,1999858.25
0.08991444110870361,4804565.5,0.08193016052246094,2020468.5
0.08776892721652985,4876823.0,0.08222095668315887,2052807.125
0.08717890828847885,4784355.0,0.08178458362817764,1991600.0
0.08655964583158493,4852379.5,0.08175049722194672,1976694.875
0.08601982891559601,4860053.0,0.08177953958511353,1989909.125
0.0861450731754303,4798676.5,0.08184543251991272,2006111.875
0.08550658822059631,4736491.0,0.08194956928491592,2022971.75
0.08565044403076172,4790243.0,0.08181355148553848,1999206.5
