loss,mape,val_loss,val_mape
0.093964584171772,3796596.25,0.08428805321455002,3861113.5
0.08871843665838242,3935026.75,0.08442524820566177,3965224.75
0.08770179003477097,3986076.0,0.084407739341259,3959199.5
0.08708209544420242,3980862.0,0.08430621773004532,3908546.5
0.08631077408790588,4032356.0,0.08431938290596008,3918368.0
0.08619692176580429,4013767.75,0.08444283157587051,3971216.25
0.08566774427890778,3988910.25,0.08454634994268417,3999827.75
0.08548159897327423,4001270.5,0.0843910202383995,3953392.75
0.08540385961532593,4018373.5,0.08443266153335571,3968072.25
0.08534597605466843,4029595.75,0.0843331590294838,3926980.75
