loss,mape,val_loss,val_mape
0.1174328550696373,2628750.75,0.09887772053480148,1602328.625
0.08793720602989197,3647938.0,0.08993476629257202,1966366.0
0.08538670837879181,4058995.25,0.08993584662675858,1990465.25
0.08520892262458801,4060377.75,0.08995979279279709,2001157.5
0.08509446680545807,4061829.0,0.08996391296386719,2002566.625
0.08492839336395264,4091779.5,0.09000327438116074,2013023.0
0.08509819954633713,4067245.5,0.0899982899427414,2011949.75
0.08477591723203659,4069618.5,0.08995071053504944,1998150.125
0.08478216826915741,4058083.25,0.08995354920625687,1999306.375
0.08476707339286804,4050252.75,0.09000568836927414,2013691.875
