loss,mape,val_loss,val_mape
0.0854625552892685,4609152.0,0.08353051543235779,1976111.25
0.08543133735656738,4619362.5,0.08359881490468979,2007863.625
0.0854669064283371,4613386.0,0.08363901823759079,2015999.25
0.08543848246335983,4630950.5,0.08357679098844528,1952600.375
0.08543772995471954,4613068.5,0.083591029047966,2004757.625
0.08535266667604446,4645014.0,0.08354741334915161,1970710.25
0.08539046347141266,4615188.5,0.08356865495443344,1998071.875
0.08547204732894897,4615921.0,0.08357290923595428,1999690.625
0.08538248389959335,4630419.0,0.08353813737630844,1967501.0
0.08539550751447678,4604895.5,0.08368279784917831,2024471.125
