loss,mape,val_loss,val_mape
0.08506078273057938,3750095.0,0.09063617885112762,6660633.5
0.08503163605928421,3757425.25,0.09063195437192917,6983778.5
0.0850333496928215,3760559.25,0.09066624194383621,6983882.0
0.08496245741844177,3753415.5,0.09059891104698181,6909663.5
0.08494336158037186,3747771.25,0.09086906909942627,7051960.0
0.0849267914891243,3783038.5,0.09103161096572876,7112558.0
0.0849781334400177,3773768.0,0.09063318371772766,6928814.5
0.08497078716754913,3748240.0,0.0907488465309143,6994485.0
0.08493272215127945,3736170.5,0.09116427600383759,7149273.5
0.08498118817806244,3772319.0,0.09060465544462204,6902410.0
