loss,mape,val_loss,val_mape
0.08537562191486359,4616448.0,0.08357373625040054,4875428.0
0.08535290509462357,4610985.5,0.0835280492901802,4897141.0
0.08536938577890396,4606781.0,0.08350048959255219,4893710.0
0.08539874851703644,4621140.5,0.08347905427217484,4970374.5
0.08524131774902344,4619460.0,0.08345677703619003,4960680.5
0.08537084609270096,4605780.5,0.0835065245628357,5004380.5
0.08531039953231812,4611886.0,0.08370530605316162,5095493.0
0.08527043461799622,4625281.5,0.08345253020524979,4974270.0
0.08533137291669846,4625140.5,0.0834311693906784,4920576.0
0.08528472483158112,4604001.5,0.08344519883394241,4975546.5
