loss,mape,val_loss,val_mape
0.11436987668275833,4325534.0,0.07876031845808029,4499772.0
0.10320515930652618,4150718.25,0.08499432355165482,3942511.25
0.10114160180091858,4279796.5,0.08716875314712524,3822401.5
0.09963425248861313,4381280.5,0.09059621393680573,5883683.0
0.09493076801300049,4335794.0,0.09009642899036407,5861396.0
0.09235957264900208,4219476.0,0.08248301595449448,5434509.0
0.09108714014291763,4330829.5,0.07971423119306564,5180534.5
0.08968710899353027,4287199.5,0.07803217321634293,4813837.0
0.08855520188808441,4399425.5,0.07820267230272293,4635569.5
0.08747637271881104,4348277.5,0.07973168790340424,5182482.0
