loss,mape,val_loss,val_mape
0.09359405934810638,3655461.0,0.08810371905565262,4946737.0
0.08702296018600464,3638367.5,0.09024697542190552,4284187.5
0.08646595478057861,3803481.25,0.08670506626367569,5068426.0
0.08576345443725586,3678870.5,0.08682528138160706,4973168.5
0.08550506830215454,3713792.75,0.08669614791870117,4854338.0
0.08533629029989243,3722424.25,0.08663588017225266,5072320.0
0.08522195369005203,3695400.0,0.08667246252298355,5150934.0
0.08512616902589798,3718186.75,0.08640418201684952,5124135.0
0.08514803647994995,3752476.75,0.0862230658531189,4918542.0
0.08512670546770096,3741133.5,0.08640673756599426,5036380.0
