loss,mape,val_loss,val_mape
0.11285513639450073,3798097.25,0.09203097969293594,1650905.375
0.10504745692014694,3762959.5,0.09467975795269012,1597116.75
0.10255937278270721,3708916.5,0.08575846254825592,1837554.375
0.10088841617107391,3824694.25,0.08499351143836975,2140126.0
0.0974651649594307,3792975.25,0.08389169722795486,2008548.875
0.0945994183421135,3814994.25,0.08390256762504578,2020376.0
0.0921841561794281,3917192.75,0.09227263927459717,1646258.0
0.09069576859474182,3871286.75,0.08443744480609894,2100957.5
0.09011564403772354,3878803.25,0.08488303422927856,1884607.375
0.08894402533769608,3774992.75,0.08487353473901749,1885174.5
