loss,mape,val_loss,val_mape
0.11221501976251602,4079674.25,0.09538878500461578,2294807.5
0.1075499877333641,4135661.5,0.08611403405666351,3380272.75
0.1020045354962349,4465228.5,0.08422491699457169,3282498.75
0.09999018162488937,4322540.5,0.09126272052526474,2409755.75
0.09560688585042953,4245118.0,0.08382262289524078,3257241.75
0.09235158562660217,4246844.5,0.08383338898420334,3257985.25
0.09095446020364761,4458259.0,0.08264044672250748,3162589.0
0.08919862657785416,4310768.5,0.08191060274839401,2923004.75
0.08866329491138458,4352930.5,0.08268695324659348,2810349.75
0.08756803721189499,4442139.5,0.08886473625898361,2488103.25
