loss,mape,val_loss,val_mape
0.11093384772539139,4163250.0,0.09091152250766754,5517783.5
0.10438402742147446,3735216.75,0.1006687730550766,3797437.25
0.1027587503194809,3725109.75,0.09567490965127945,5835981.0
0.09788799285888672,3933693.75,0.093886598944664,4142839.75
0.09615062922239304,3811274.5,0.09714939445257187,5913647.5
0.09285098314285278,3786680.25,0.09149262309074402,5565706.0
0.08963372558355331,3674735.75,0.0945044606924057,4104712.25
0.08965587615966797,3861916.25,0.08769895136356354,4792051.0
0.08726020902395248,3728491.25,0.10913237184286118,6397511.0
0.08698134124279022,3790862.0,0.08860856294631958,5269053.5
