loss,mape,val_loss,val_mape
0.08512426912784576,4780661.0,0.0826772153377533,1921996.25
0.08502482622861862,4741867.0,0.08236218988895416,2003722.5
0.08497895300388336,4759420.5,0.08235511928796768,1984899.5
0.08507373183965683,4745362.0,0.08252666145563126,2044315.25
0.08501588553190231,4757698.0,0.08251849561929703,2042907.125
0.08501175045967102,4781591.5,0.0824265256524086,1959086.125
0.08495026081800461,4776198.0,0.08261451870203018,1928442.625
0.08500029891729355,4759764.0,0.08245955407619476,1951736.75
0.0849708840250969,4761685.0,0.08238701522350311,1969730.75
0.08494161814451218,4756760.0,0.082381471991539,2012666.25
