loss,mape,val_loss,val_mape
0.1100645363330841,4151735.25,0.08187946677207947,3838082.0
0.10562220960855484,4037811.75,0.09772870689630508,4850163.0
0.10352285206317902,4029488.0,0.08471628278493881,4273933.5
0.1004445031285286,3976952.0,0.08224555104970932,4003385.0
0.09673205763101578,4077738.25,0.08268247544765472,3626048.0
0.09342079609632492,4089918.5,0.0826694443821907,4074576.25
0.09147322177886963,3977346.5,0.08209168910980225,3735429.0
0.09008708596229553,4006791.5,0.08188072592020035,3840398.25
0.0888419821858406,3962503.5,0.0818878635764122,3827940.5
0.08801604062318802,4048080.75,0.08752848953008652,4447779.0
