loss,mape,val_loss,val_mape
0.0845862403512001,4048756.5,0.08187448233366013,3873011.25
0.08454703539609909,4031211.75,0.0821714848279953,3987039.0
0.08451978862285614,4032745.5,0.08270732313394547,4079774.5
0.08449714630842209,4049703.25,0.08214137703180313,3981193.25
0.08450110256671906,4045925.75,0.08199894428253174,3940946.75
0.08451724797487259,4021739.0,0.08262267708778381,4067685.25
0.08450023084878922,4021107.75,0.08259588479995728,4064353.25
0.08449483662843704,4051466.25,0.08222493529319763,4000391.25
0.0844934806227684,4035086.0,0.08204200118780136,3954525.75
0.0844804048538208,4044910.75,0.08220593631267548,3995821.25
