loss,mape,val_loss,val_mape
0.09535947442054749,4517823.0,0.09135228395462036,7813775.0
0.09239073842763901,4312518.5,0.09128014743328094,7906526.0
0.09001462161540985,4432749.0,0.09127916395664215,7908901.5
0.08897704631090164,4398037.0,0.09131314605474472,7853453.5
0.08793585002422333,4458008.0,0.09130769968032837,7860222.5
0.08765511214733124,4372666.0,0.0912759080529213,7918699.0
0.08714816719293594,4425708.5,0.09127964079380035,7908311.0
0.08692921698093414,4414644.0,0.0913105309009552,7856718.0
0.0870809406042099,4450266.0,0.09135334938764572,7812948.0
0.0864725112915039,4405599.0,0.09138412773609161,7788322.0
