loss,mape,val_loss,val_mape
0.11197638511657715,4887237.0,0.09381015598773956,2437452.25
0.10587454587221146,4883572.5,0.08825081586837769,2291202.75
0.1036834567785263,5124421.0,0.10060548782348633,2561067.25
0.10157754272222519,5050110.5,0.08519519865512848,2119172.0
0.09855476766824722,5056066.5,0.0865044966340065,1912288.875
0.09290704876184464,4942054.5,0.08618951588869095,2201770.75
0.09278494864702225,4894416.5,0.08638543635606766,2212629.25
0.09150476008653641,4957768.0,0.088643878698349,1826400.0
0.08904629945755005,5063096.0,0.08513633906841278,2021285.875
0.08904708921909332,5002940.5,0.08776616305112839,1857360.875
