loss,mape,val_loss,val_mape
0.08510591089725494,3663706.0,0.07876833528280258,2995501.75
0.08510295301675797,3671475.0,0.07843712717294693,2909573.0
0.08517438918352127,3652168.25,0.07868929952383041,2982202.0
0.0850997194647789,3657428.25,0.07888174802064896,3012243.25
0.08513268828392029,3664328.75,0.07856786996126175,2956266.75
0.0851343646645546,3659948.5,0.07861680537462234,2967749.25
0.0850430428981781,3642795.25,0.0788242444396019,3004204.75
0.08506952971220016,3658301.25,0.07948210835456848,3078792.5
0.08506303280591965,3677450.5,0.07845360040664673,2925850.75
0.08507633209228516,3650193.5,0.07923562824726105,3055960.75
