loss,mape,val_loss,val_mape
0.09037178754806519,3897131.75,0.09155353903770447,4257446.5
0.08630488812923431,3859170.25,0.09143450856208801,3605153.0
0.08538685739040375,3835043.5,0.09002328664064407,4103298.0
0.08496596664190292,3893198.0,0.08949621766805649,4031036.25
0.08460333198308945,3813249.75,0.08921661972999573,3980135.5
0.08443418890237808,3809358.75,0.08963140100240707,3831374.0
0.08439504355192184,3852373.0,0.09013133496046066,3985040.25
0.08428489416837692,3850843.0,0.09022693336009979,4097053.0
0.08424826711416245,3869718.75,0.09011170268058777,4095349.25
0.08426119387149811,3846707.0,0.08996503800153732,3980641.5
