loss,mape,val_loss,val_mape
0.0853886753320694,4526948.0,0.08528725802898407,4735063.5
0.08544137328863144,4543161.0,0.08503412455320358,4886962.0
0.08531809598207474,4501976.0,0.08506575226783752,4943365.0
0.0852787047624588,4516968.0,0.08514732867479324,4798175.5
0.085322804749012,4503806.0,0.08507222682237625,4845099.5
0.08526930212974548,4521299.5,0.0851210355758667,4978085.5
0.08522425591945648,4525175.5,0.08505228906869888,4899710.0
0.08528904616832733,4507328.5,0.08547194302082062,5093682.0
0.08525653928518295,4535504.0,0.08514118194580078,4986033.0
0.08522271364927292,4496722.5,0.08519945293664932,5011254.0
